Date,Open,High,Low,Close,Volume
2018-03-12,180.29,182.39,180.21,42.7311973593454,32055405
2018-03-13,182.59,183.5,179.24,42.3196873693671,31168404
2018-03-14,180.32,180.52,177.81,41.9599100638433,29075469
2018-03-15,178.5,180.24,178.07,42.0092912626407,22584565
2018-03-16,178.65,179.12,177.62,41.8611476662485,36836456
2018-03-19,177.32,177.47,173.66,41.2215435675394,32804695
2018-03-20,175.24,176.8,174.94,41.2074346535972,19314039
2018-03-21,175.04,175.09,171.26,40.2738948477608,35247358
2018-03-22,170.0,172.68,168.6,39.7048353187622,41051076
2018-03-23,168.39,169.92,164.94,38.7854044268679,40248954
2018-03-26,168.07,173.1,166.44,40.6266176963136,36272617
2018-03-27,173.68,175.15,166.92,39.5849095502543,38962839
2018-03-28,167.25,170.02,165.19,39.1475332180488,41668545
2018-03-29,167.81,171.75,166.9,39.4532263534612,38398505
2018-04-02,166.64,168.94,164.47,39.1945629311892,37586791
2018-04-03,167.64,168.75,164.88,39.5966669785394,30278046
2018-04-04,164.88,172.01,164.77,40.3538453600994,34605489
2018-04-05,172.58,174.23,172.08,40.6336721532847,26933197
2018-04-06,170.97,172.48,168.2,39.5943154928824,35005290
2018-04-09,169.88,173.09,169.85,39.9870135976045,29017718
2018-04-10,173.0,174.0,171.53,40.7394890078505,28614241
2018-04-11,172.23,173.92,171.7,40.549018669632,22431640
2018-04-12,173.41,175.0,173.04,40.9487712313252,22889285
2018-04-13,174.78,175.84,173.85,41.0875088850893,25124255
2018-04-16,175.03,176.19,174.83,41.3438208217043,21578420
2018-04-17,176.49,178.94,176.41,41.9128803507029,26605442
2018-04-18,177.81,178.82,176.88,41.8188209244221,20754538
2018-04-19,173.76,175.39,172.66,40.6336721532847,34808800
2018-04-20,170.6,171.22,165.43,38.9688203081154,65491140
2018-04-23,166.83,166.92,164.09,38.8559489965785,36515477
2018-04-24,165.67,166.33,161.22,38.3151072954641,33692017
2018-04-25,162.62,165.42,162.41,38.4820627771125,28382084
2018-04-26,164.12,165.73,163.37,38.6160974595625,27963014
2018-04-27,164.0,164.33,160.63,38.169315184729,35655839
2018-04-30,162.13,167.26,161.84,38.8606519678925,42427424
2018-05-01,166.41,169.2,165.27,39.7636224601877,53569376
2018-05-02,175.23,177.75,173.8,41.5201822459807,66539371
2018-05-03,175.88,177.5,174.44,41.5954297870053,34068180
2018-05-04,178.25,184.25,178.17,43.2273608329764,56201317
2018-05-07,185.18,187.67,184.75,43.5401084253599,42451423
2018-05-08,184.99,186.22,183.67,43.7493906488346,28402777
2018-05-09,186.55,187.4,185.22,44.057435269904,23211241
2018-05-10,187.74,190.37,187.65,44.687633425985,27989289
2018-05-11,189.49,190.06,187.45,44.5183264586797,26212221
2018-05-14,189.01,189.53,187.86,44.4144605928235,20778772
2018-05-15,186.78,187.07,185.1,44.0108000687006,23695159
2018-05-16,186.07,188.46,186.0,44.4215423564046,19183064
2018-05-17,188.0,188.91,186.36,44.1406324010208,17294029
2018-05-18,187.19,187.81,186.13,43.9801124265158,18297728
2018-05-21,188.0,189.27,186.91,44.2917100240844,18400787
2018-05-22,188.38,188.88,186.78,44.1807623946471,15240704
2018-05-23,186.35,188.5,185.76,44.4640329378912,20058415
2018-05-24,188.77,188.84,186.21,44.4144605928235,23233975
2018-05-25,188.23,189.65,187.65,44.5159658708193,17460963
2018-05-29,187.6,188.75,186.87,44.3554458963143,22514075
2018-05-30,187.72,188.0,186.78,44.2610223818996,18690547
2018-05-31,187.22,188.23,186.14,44.1123053466964,27482793
2018-06-01,187.99,190.26,187.75,44.9078234556404,23442510
2018-06-04,191.64,193.42,191.35,45.2831569254389,26266174
2018-06-05,193.07,193.94,192.36,45.6325239287734,21565963
2018-06-06,193.63,194.08,191.92,45.790683315418,20933619
2018-06-07,194.14,194.2,192.34,45.6679327466789,21347180
2018-06-08,191.17,192.0,189.77,45.2524692832541,26656799
2018-06-11,191.35,191.97,190.21,45.1415216538168,18308460
2018-06-12,191.39,192.61,191.15,45.3893833791555,16911141
2018-06-13,192.42,192.88,190.44,45.0164104972173,21638393
2018-06-14,191.55,191.57,190.22,45.040016375821,21610074
2018-06-15,190.03,190.16,188.26,44.5773411551889,61719160
2018-06-18,187.88,189.22,187.2,44.5537352765852,18484865
2018-06-19,185.14,186.33,183.45,43.833755979173,33578455
2018-06-20,186.35,187.2,185.73,44.0249635958628,20628701
2018-06-21,187.25,188.35,184.94,43.7794624583845,25711898
2018-06-22,186.12,186.15,184.7,43.6519907139246,27200447
2018-06-25,183.4,184.92,180.73,43.0028290523235,31663096
2018-06-26,182.99,186.53,182.54,43.5363219087666,24569201
2018-06-27,185.23,187.28,184.03,43.4725860365367,25285328
2018-06-28,184.1,186.21,183.8,43.788904809826,17365235
2018-06-29,186.29,187.19,182.91,43.6968418832716,22737666
2018-07-02,183.82,187.3,183.42,44.1854835703678,17731343
2018-07-03,187.79,187.95,183.54,43.4159319278879,13954806
2018-07-05,185.26,186.41,184.28,43.7652989312223,16604248
2018-07-06,185.42,188.43,185.2,44.3719700113369,17485245
2018-07-09,189.5,190.68,189.3,44.9880834428929,19756634
2018-07-10,190.71,191.28,190.18,44.9337899221045,15939149
2018-07-11,188.5,189.78,187.61,44.3507247205936,18831470
2018-07-12,189.53,191.41,189.31,45.0943098966095,18041131
2018-07-13,191.08,191.84,190.9,45.1651275324205,12519792
2018-07-16,191.52,192.65,190.42,45.0659828422851,15043110
2018-07-17,189.75,191.87,189.2,45.1934545867449,15534523
2018-07-18,191.78,191.8,189.93,44.9455928614063,16393381
2018-07-19,189.69,192.55,189.69,45.2949598647408,20286752
2018-07-20,191.78,192.43,190.17,45.1910939988846,20706042
2018-07-23,190.68,191.96,189.56,45.2312239925108,15989365
2018-07-24,192.45,193.66,192.05,45.559345705102,18697898
2018-07-25,193.06,194.85,192.43,45.988972695689,16826483
2018-07-26,194.61,195.96,193.61,45.8449768362065,19075964
2018-07-27,194.99,195.19,190.1,45.0825069573076,24023972
2018-07-30,191.9,192.2,189.07,44.8299240562483,21029535
2018-07-31,190.3,192.14,189.34,44.9196263949423,39373038
2018-08-01,199.13,201.76,197.31,47.5658453864148,67935716
2018-08-02,200.58,208.38,200.35,48.9562316361715,62404012
2018-08-03,207.03,208.74,205.48,49.0978669077936,33447396
2018-08-06,208.0,209.25,207.07,49.3528103967133,25425387
2018-08-07,209.32,209.5,206.76,48.8901351760812,25587387
2018-08-08,206.05,207.81,204.52,48.9231834061263,22525487
2018-08-09,207.28,209.78,207.2,49.3079592273663,23492626
2018-08-10,207.36,209.1,206.67,49.1616027800235,24611202
2018-08-13,207.7,210.95,207.7,49.4790342247555,25890880
2018-08-14,210.16,210.56,208.26,49.687496666072,20748010
2018-08-15,209.22,210.74,208.33,49.8035723436233,28807564
2018-08-16,211.75,213.81,211.47,50.5331908882312,28500367
2018-08-17,213.44,217.95,213.16,51.5423386155135,35426997
2018-08-20,218.1,219.18,215.11,51.0401336432509,30287695
2018-08-21,216.8,217.19,214.03,50.9406402053499,26159755
2018-08-22,214.1,216.36,213.84,50.9430090967285,19018131
2018-08-23,214.65,217.05,214.6,51.0472403173867,18883224
2018-08-24,216.6,216.9,215.11,51.2059560397527,18476356
2018-08-27,217.15,218.74,216.33,51.627618705143,20525117
2018-08-28,219.01,220.54,218.92,52.0445435877761,22776766
2018-08-29,220.15,223.49,219.41,52.8215399599559,27254804
2018-08-30,223.25,228.26,222.4,53.3071626925683,48793824
2018-08-31,226.51,228.87,226.0,53.9230744510035,43340134
2018-09-04,228.41,229.18,226.63,54.0960035216411,27390132
2018-09-05,228.99,229.67,225.1,53.7430387062301,33332960
2018-09-06,226.23,227.35,221.3,52.849966656499,34289976
2018-09-07,221.85,225.37,220.71,52.4235662083516,37619810
2018-09-10,220.95,221.85,216.47,51.7200054689083,39516453
2018-09-11,218.01,224.3,216.56,53.0276335098938,35749049
2018-09-12,224.94,225.0,219.84,52.3690817066438,49278740
2018-09-13,223.52,228.35,222.57,53.6340697028146,41706377
2018-09-14,225.75,226.84,222.52,53.0252646185152,31999289
2018-09-17,222.15,222.95,217.27,51.6134053568714,37195133
2018-09-18,217.79,221.85,217.12,51.6986854465009,31571712
2018-09-19,218.5,219.62,215.3,51.7294810344227,27123833
2018-09-20,220.24,222.28,219.15,52.1227170032698,26608794
2018-09-21,220.78,221.36,217.29,51.5612897465423,96246748
2018-09-24,216.82,221.26,216.63,52.3027527480431,27693358
2018-09-25,219.75,222.82,219.7,52.6343975410467,24554379
2018-09-26,221.0,223.75,219.76,52.215103767035,23984706
2018-09-27,223.82,226.44,223.54,53.2882115615395,30181227
2018-09-28,224.79,225.84,224.02,53.4753539804486,22929364
2018-10-01,227.95,229.42,226.35,53.8354254699954,23600802
2018-10-02,227.25,230.0,226.63,54.313941528472,24788170
2018-10-03,230.05,233.47,229.78,54.9748622231005,28654799
2018-10-04,230.78,232.35,226.73,54.008354540633,32042000
2018-10-05,227.96,228.41,220.58,53.1318647305521,33580463
2018-10-08,222.21,224.8,220.2,53.008682378865,29663923
2018-10-09,223.64,227.27,222.25,53.7430387062301,26891029
2018-10-10,225.46,226.35,216.05,51.2533338673247,41990554
2018-10-11,214.52,219.5,212.32,50.8008756140126,53124392
2018-10-12,220.42,222.88,216.84,52.6154464100179,40337851
2018-10-15,221.16,221.83,217.27,51.4902230051844,30791007
2018-10-16,218.93,222.99,216.76,52.6249219755323,29183963
2018-10-17,222.3,222.64,219.34,52.397508403187,22885397
2018-10-18,217.86,219.74,213.0,51.1727915604524,32581315
2018-10-19,218.06,221.26,217.43,51.9521568240108,33078726
2018-10-22,219.79,223.36,218.94,52.2695882687428,28792082
2018-10-23,215.83,223.25,214.7,52.7623176754909,38767846
2018-10-24,222.6,224.23,214.54,50.9524846622428,40925163
2018-10-25,217.71,221.38,216.75,52.068232501562,29855768
2018-10-26,215.9,220.19,212.67,51.2391205190531,47258375
2018-10-29,219.19,219.69,206.09,50.2773506193427,45935520
2018-10-30,211.15,215.18,209.27,50.528453105474,36659990
2018-10-31,216.88,220.45,216.62,51.8455567119739,38358933
2018-11-01,219.05,222.36,216.81,52.6415042151825,58323180
2018-11-02,209.55,213.65,205.43,49.1497583231305,91328654
2018-11-05,204.3,204.39,198.17,47.7544813011369,66163669
2018-11-06,201.92,204.72,201.69,48.270899621671,31882881
2018-11-07,205.97,210.06,204.13,49.734874493644,33424434
2018-11-08,209.98,210.12,206.75,49.5619454230064,25362636
2018-11-09,205.55,206.01,202.25,48.606316756881,34365750
2018-11-12,199.0,199.85,193.79,46.1578154481517,51135518
2018-11-13,191.63,197.18,191.45,45.6966414152454,46882936
2018-11-14,193.9,194.48,185.93,44.4058295602551,60800957
2018-11-15,188.39,191.97,186.9,45.5017121848417,46478801
2018-11-16,190.5,194.97,189.46,46.0056755610074,36928253
2018-11-19,190.0,190.7,184.99,44.1823741010119,41920872
2018-11-20,178.37,181.47,175.51,42.0714331668841,67825247
2018-11-21,179.73,180.27,176.55,42.0238894521515,31124210
2018-11-23,174.94,176.595,172.1,40.9565330564045,23623972
2018-11-26,174.24,174.95,170.26,41.5104173330394,44998520
2018-11-27,171.51,174.77,170.88,41.4200842750474,41387377
2018-11-28,176.73,181.29,174.93,43.0127987185897,46062539
2018-11-29,182.66,182.8,177.7,42.6823699011981,41769992
2018-11-30,180.29,180.33,177.03,42.451782884745,39531549
2018-12-03,184.46,184.94,181.21,43.9351467844023,40798002
2018-12-04,180.95,182.39,176.27,42.0024947805219,41344282
2018-12-06,171.76,174.78,170.42,41.5341891904057,43098410
2018-12-07,173.49,174.49,168.3,40.053202476485,42281631
2018-12-10,165.0,170.09,163.33,40.3170700932509,62025994
2018-12-11,171.66,171.79,167.0,40.0864830767978,47281665
2018-12-12,170.4,171.92,169.02,40.1982108064194,35627674
2018-12-13,170.49,172.57,169.55,40.637990167696,31897827
2018-12-14,169.0,169.08,165.28,39.3376695697592,40703710
2018-12-17,165.45,168.35,162.73,38.9715829663181,44287922
2018-12-18,165.38,167.53,164.39,39.4779235282204,33841518
2018-12-19,166.0,167.45,159.09,38.2465413166459,49047297
2018-12-20,160.4,162.11,155.3,37.281403907574,64772960
2018-12-21,156.86,158.16,149.63,35.8313206082294,95744384
2018-12-24,148.15,151.55,146.59,34.9042181709436,37169232
2018-12-26,148.3,157.23,146.72,37.3622282226194,58582544
2018-12-27,155.84,156.77,150.07,37.1197552774831,53117065
2018-12-28,157.5,158.52,154.55,37.1387727633761,42291424
2018-12-31,158.53,159.36,156.48,37.4977278096073,35003466
2019-01-02,154.89,158.85,154.23,37.5405171528667,37039737
2019-01-03,143.98,145.72,142.0,33.8012039891471,91312195
2019-01-04,144.53,148.55,143.8,35.2441557312817,58607070
2019-01-07,148.7,148.83,145.9,35.1657086019729,54777764
2019-01-08,149.56,151.82,148.52,35.8360749797027,41025314
2019-01-09,151.29,154.53,149.63,36.4446345282801,45099081
2019-01-10,152.5,153.97,150.86,36.561116629375,35780670
2019-01-11,152.88,153.7,151.51,36.2021615831438,27023241
2019-01-14,150.85,151.27,149.22,35.6577860494554,32439186
2019-01-15,150.27,153.39,150.05,36.3875820706009,28710324
2019-01-16,153.08,155.88,153.0,36.8321158033508,30569706
2019-01-17,154.2,157.66,153.26,37.0508168911208,29821160
2019-01-18,157.5,157.88,155.98,37.2790267218373,33751023
2019-01-22,156.41,156.73,152.62,36.4422573425434,30393970
2019-01-23,154.15,155.14,151.7,36.5896428582145,23130570
2019-01-24,154.11,154.48,151.74,36.2996261983456,25441549
2019-01-25,155.48,158.13,154.32,37.5024821810806,33547893
2019-01-28,155.79,156.33,153.66,37.1554130635325,26192058
2019-01-29,156.25,158.13,154.11,36.7703089741984,41587239
2019-01-30,163.25,166.15,160.23,39.2829942978167,61109780
2019-01-31,166.11,169.0,164.56,39.5658794004757,40739649
2019-02-01,166.96,168.98,165.93,39.5848968863688,32668138
2019-02-04,167.41,171.66,167.28,40.7093057397949,31495582
2019-02-05,172.86,175.08,172.35,41.4058211606276,36101628
2019-02-06,174.65,175.57,172.85,41.4200842750474,28239591
2019-02-07,172.4,173.94,170.34,40.6356129819594,31741690
2019-02-08,168.99,170.66,168.42,40.683156696692,23819966
2019-02-11,171.05,171.21,169.25,40.4491945256765,20993425
2019-02-12,170.1,171.0,169.7,40.7977504131078,22283523
2019-02-13,171.39,172.48,169.92,40.6282472075761,22490233
2019-02-14,169.71,171.26,169.38,40.7762640912798,21835747
2019-02-15,171.25,171.7,169.75,40.685544065784,24626814
2019-02-19,169.71,171.44,169.49,40.8072998894758,18972826
2019-02-20,171.19,173.32,170.99,41.0699104895952,26114362
2019-02-21,171.8,172.37,170.3,40.8383356876717,17249670
2019-02-22,171.58,173.0,171.38,41.2943231842428,18913154
2019-02-25,174.16,175.87,173.95,41.5951316898342,21873358
2019-02-26,173.71,175.3,173.17,41.6190053807542,17070211
2019-02-27,173.21,175.0,172.73,41.7479233117219,27835389
2019-02-28,174.32,174.91,172.92,41.3372958278987,28215416
2019-03-01,174.28,175.15,172.89,41.7717970026419,25886167
2019-03-04,175.69,177.75,173.97,41.9818854827374,27436203
2019-03-05,175.94,176.0,174.54,41.9054896717936,19737419
2019-03-06,174.67,175.49,173.94,41.6643653935021,20810384
2019-03-07,173.87,174.44,172.02,41.182116836919,24796374
2019-03-08,170.32,173.07,169.5,41.2799989696908,23999358
2019-03-11,175.49,179.12,175.35,42.710033055796,32011034
2019-03-12,180.0,182.67,179.37,43.1898942432871,32467584
2019-03-13,182.25,183.3,180.92,43.3808837706467,31032524
2019-03-14,183.9,184.1,182.56,43.8631323272297,23579508
2019-03-15,184.85,187.33,183.74,44.4337135402166,39042912
2019-03-18,185.8,188.39,185.79,44.8873136676957,26219832
2019-03-19,188.35,188.99,185.92,44.5315956729884,31646369
2019-03-20,186.23,189.49,184.73,44.9207368349837,31035231
2019-03-21,190.02,196.33,189.81,46.5751836157364,51034237
2019-03-22,195.34,197.69,190.78,45.6106865025703,42407666
2019-03-25,191.51,191.98,186.6,45.0592042423194,43845293
2019-03-26,191.66,192.88,184.58,44.5936672693803,49800538
2019-03-27,188.75,189.76,186.55,44.9947452768355,29848427
2019-03-28,188.95,189.56,187.53,45.0544295041354,20780363
2019-03-29,189.83,190.08,188.54,45.3480759024508,23563961
2019-04-01,191.64,191.68,188.38,45.6560465153182,27861964
2019-04-02,191.09,194.46,191.05,46.3197351228929,22765732
2019-04-03,193.25,196.5,193.15,46.6372552121283,23271830
2019-04-04,194.79,196.37,193.14,46.7184257612561,19114275
2019-04-05,196.45,197.1,195.93,47.0311711123075,18526644
2019-04-08,196.42,200.23,196.34,47.7712555308261,25881697
2019-04-09,200.32,202.85,199.23,47.6280133853063,35768237
2019-04-10,198.68,200.74,198.18,47.8953987236098,21695288
2019-04-11,200.85,201.0,198.44,47.4967080852466,20900808
2019-04-12,199.2,200.14,196.21,47.4776091325106,27760668
2019-04-15,198.58,199.85,198.01,47.5635544198225,17536646
2019-04-16,199.46,201.37,198.56,47.5683291580065,25696385
2019-04-17,199.54,203.38,198.61,48.4946283657006,28906780
2019-04-18,203.12,204.15,202.52,48.6689063094163,24195766
2019-04-22,202.83,204.94,202.34,48.82886003858,19439545
2019-04-23,204.43,207.75,203.9,49.5331339207186,23322991
2019-04-24,207.36,208.48,207.05,49.4567381097747,17540609
2019-04-25,206.83,207.76,205.12,49.0079127204796,18543206
2019-04-26,204.9,205.0,202.12,48.7739505494641,18649102
2019-04-29,204.4,205.97,203.86,48.8479589913159,22204716
2019-04-30,203.06,203.4,199.11,47.9073355690698,46534923
2019-05-01,209.88,215.31,209.23,50.2588941246852,64827328
2019-05-02,209.84,212.65,208.13,49.9318245590818,31996324
2019-05-03,210.89,211.84,210.23,50.5525405230006,20892378
2019-05-06,204.29,208.84,203.5,49.7718708299181,32443113
2019-05-07,205.88,207.42,200.83,48.4301694002168,38763698
2019-05-08,201.9,205.34,201.75,48.4397188765847,26339504
2019-05-09,200.4,201.68,196.66,47.9192724145298,34908607
2019-05-10,197.42,198.85,192.77,47.2579711760471,41208712
2019-05-13,187.71,189.48,182.85,44.5113622416851,57430623
2019-05-14,186.41,189.7,185.41,45.2159896646366,36529677
2019-05-15,186.27,191.75,186.02,45.7576420373816,26544718
2019-05-16,189.91,192.47,188.84,45.5563199165383,33031364
2019-05-17,186.93,190.9,186.76,45.2974771897398,32879090
2019-05-20,183.52,184.35,180.28,43.8810322680924,38612290
2019-05-21,185.22,188.0,184.7,44.7222711301876,28364848
2019-05-22,184.66,185.71,182.55,43.8067348187336,29748556
2019-05-23,179.8,180.54,177.81,43.0589669413156,36529736
2019-05-24,180.2,182.14,178.62,42.8935951991944,23714686
2019-05-28,178.92,180.59,177.91,42.7162399974991,27948160
2019-05-29,176.42,179.35,176.0,42.512521184741,28481165
2019-05-30,177.95,179.23,176.67,42.7330168409027,21218412
2019-05-31,176.23,177.99,174.99,41.9588853524219,27043584
2019-06-03,175.6,177.92,170.27,41.5346708835022,40396069
2019-06-04,175.44,179.83,174.52,43.054173557486,30967961
2019-06-05,184.28,184.99,181.14,43.7492142127783,29773427
2019-06-06,183.08,185.47,182.15,44.391527645945,22526311
2019-06-07,186.51,191.92,185.77,45.5730967599419,30684393
2019-06-10,191.81,195.37,191.62,46.1554928952386,26220851
2019-06-11,194.86,196.0,193.6,46.6899551922392,26932882
2019-06-12,193.95,195.97,193.39,46.5413602935215,18253189
2019-06-13,194.7,196.79,193.6,46.5317735258623,21674625
2019-06-14,191.55,193.59,190.3,46.1938399658754,18761474
2019-06-17,192.9,194.96,192.17,46.4694595360775,14669144
2019-06-18,196.05,200.29,195.21,47.5623510492268,26551004
2019-06-19,199.68,199.88,197.31,47.4233429181683,21124235
2019-06-20,200.37,200.61,198.03,47.8044169326217,21513988
2019-06-21,198.8,200.85,198.15,47.6414418824152,47800589
2019-06-24,198.54,200.16,198.17,47.5935080441192,18220421
2019-06-25,198.43,199.26,195.29,46.8721037777641,21070334
2019-06-26,197.77,200.99,197.35,47.8859044577249,26067512
2019-06-27,200.29,201.57,199.57,47.8715243062361,20899717
2019-06-28,198.68,199.5,197.05,47.4353263777423,31110642
2019-07-01,203.17,204.49,200.65,48.3053255428151,27316739
2019-07-02,201.41,203.13,201.36,48.5881351887616,16935217
2019-07-03,203.28,204.44,202.69,48.9907794304482,11362045
2019-07-05,203.35,205.08,202.9,48.9476389759818,17265518
2019-07-08,200.81,201.4,198.41,47.9386316798506,25338628
2019-07-09,199.2,201.51,198.81,48.2310280934563,20578015
2019-07-10,201.85,203.73,201.56,48.7079697845017,17897138
2019-07-11,203.31,204.39,201.71,48.3532593811111,20191842
2019-07-12,202.45,204.0,202.2,48.7247466279053,17595212
2019-07-15,204.09,205.87,204.0,49.1825147836323,16947420
2019-07-16,204.59,206.11,203.5,49.0123496576814,16866816
2019-07-17,204.05,205.09,203.27,48.7367300874793,14107450
2019-07-18,204.0,205.88,203.7,49.2903659197983,18582161
2019-07-19,205.79,206.5,202.36,48.5545815019544,20929307
2019-07-22,203.65,207.23,203.61,49.6642498585073,22277932
2019-07-23,208.46,208.91,207.29,50.0525139487051,18355210
2019-07-24,207.67,209.15,207.17,50.0117701861535,14991567
2019-07-25,208.89,209.24,206.73,49.6163160202113,13909535
2019-07-26,207.48,209.73,207.14,49.788877838077,17618874
2019-07-29,208.46,210.64,208.44,50.2538360695484,21673389
2019-07-30,208.76,210.16,207.31,50.0381337972163,33935718
2019-07-31,216.42,221.37,211.3,51.0591245529215,69281361
2019-08-01,213.9,218.03,206.74,49.9542495801982,54017922
2019-08-02,205.53,206.43,201.63,48.897308445771,40862122
2019-08-05,197.99,198.65,192.58,46.3376414807635,52392969
2019-08-06,196.31,198.07,194.04,47.2148307215806,35824787
2019-08-07,195.41,199.56,193.82,47.7037558722001,33364400
2019-08-08,200.2,203.53,199.39,48.7559036227977,27009523
2019-08-09,201.3,202.76,199.29,48.3556560730259,24619746
2019-08-12,199.62,202.05,199.15,48.2329565128625,22481889
2019-08-13,201.02,212.14,200.48,50.275543308524,47539786
2019-08-14,203.16,206.44,202.59,48.7790898492761,36547443
2019-08-15,203.46,205.14,199.67,48.536096602678,27883363
2019-08-16,204.28,207.16,203.84,49.6812924975365,28813624
2019-08-19,210.62,212.73,210.03,50.6075538830838,24431915
2019-08-20,210.88,213.35,210.32,50.6099597568125,26919529
2019-08-21,212.99,213.65,211.6,51.1584989669548,21564747
2019-08-22,213.19,214.44,210.75,51.1151932398383,22267819
2019-08-23,209.43,212.05,201.0,48.7526252382605,46882843
2019-08-26,205.86,207.19,205.06,49.6788866238078,26066130
2019-08-27,207.86,208.55,203.53,49.118318045022,25897344
2019-08-28,204.1,205.72,203.32,49.4479227458531,15957632
2019-08-29,208.5,209.32,206.66,50.2851668034387,21007652
2019-08-30,210.16,210.45,207.2,50.220208212764,21162561
2019-09-03,206.43,206.98,204.22,49.4888225992409,20059574
2019-09-04,208.39,209.48,207.32,50.3284725305552,19216820
2019-09-05,212.0,213.97,211.51,51.3124748855912,23946984
2019-09-06,214.05,214.42,212.51,51.3076631381338,19362294
2019-09-09,214.84,216.44,211.07,51.526597647445,27309401
2019-09-10,213.86,216.78,211.71,52.1352837008046,31777931
2019-09-11,218.07,223.71,217.73,53.792930699875,44289646
2019-09-12,224.8,226.42,222.86,53.6726370134403,32226669
2019-09-13,220.0,220.79,217.02,52.628487815187,39763296
2019-09-16,217.73,220.13,217.56,52.9051632939868,21158141
2019-09-17,219.96,220.82,219.12,53.0976331922823,18386468
2019-09-18,221.06,222.85,219.44,53.595649054122,25643093
2019-09-19,222.01,223.76,220.37,53.1601859092284,22187876
2019-09-20,221.38,222.56,217.47,52.3830886948601,57977094
2019-09-23,218.95,219.84,217.65,52.6212701940009,19419648
2019-09-24,221.03,222.49,217.19,52.3710593262167,31434367
2019-09-25,218.55,221.5,217.14,53.1770270253292,22481006
2019-09-26,220.0,220.94,218.83,52.9027574202581,19088312
2019-09-27,220.54,220.96,217.28,52.6453289312878,25361285
2019-09-30,220.9,224.58,220.79,53.8843539015654,26318583
2019-10-01,225.07,228.22,224.2,54.0335180727444,36187163
2019-10-02,223.06,223.58,217.93,52.6790111634895,35767257
2019-10-03,218.43,220.96,215.13,53.1265036770267,30352686
2019-10-04,225.64,227.49,223.89,54.6157395150884,34755553
2019-10-07,226.27,229.93,225.84,54.6277688837319,30889269
2019-10-08,225.82,228.06,224.33,53.9878064718992,29282700
2019-10-09,227.03,227.79,225.64,54.6205512625458,19029424
2019-10-10,227.93,230.44,227.3,55.3567486235262,28962984
2019-10-11,232.95,237.64,232.31,56.8291433454871,41990210
2019-10-14,234.9,238.13,234.67,56.7473436387115,24413484
2019-10-15,236.39,237.65,234.88,56.6150205836333,23040483
2019-10-16,233.37,235.24,233.2,56.3864625794074,19286694
2019-10-17,235.09,236.15,233.52,56.6053970887186,17272897
2019-10-18,234.59,237.58,234.29,56.877260820061,24248023
2019-10-21,237.52,240.99,237.32,57.8636690488257,21811567
2019-10-22,241.16,242.2,239.62,57.7313459937475,22684001
2019-10-23,242.1,243.24,241.22,58.506037334387,19932545
2019-10-24,244.51,244.8,241.81,58.6022722835348,17916255
2019-10-25,243.16,246.73,242.88,59.3240344021431,18369296
2019-10-28,247.42,249.25,246.72,59.9182852131306,23655368
2019-10-29,248.97,249.75,242.57,58.5325019454027,35709867
2019-10-30,244.76,245.3,241.21,58.5252843242166,31130522
2019-10-31,247.24,249.17,237.26,59.8485148749984,34790520
2019-11-01,249.54,255.93,249.16,61.5470617274566,37781334
2019-11-04,257.33,257.85,255.38,61.9512485138772,25817952
2019-11-05,257.05,258.19,256.32,61.8622311859155,19974427
2019-11-06,256.77,257.49,255.37,61.8886957969312,18966124
2019-11-07,258.74,260.35,258.11,62.6008344206247,23735083
2019-11-08,258.69,260.44,256.85,62.7721584480642,17520495
2019-11-11,258.3,262.47,258.28,63.269239429086,20507459
2019-11-12,261.55,262.79,260.92,63.2113270817825,21847226
2019-11-13,261.13,264.78,261.07,63.8169937139984,25817593
2019-11-14,263.75,264.88,262.1,63.3754120658091,22395556
2019-11-15,263.68,265.78,263.01,64.1282725807548,25093666
2019-11-18,265.8,267.43,264.23,64.4516165198661,21700897
2019-11-19,267.9,268.0,265.39,64.2561623477167,19069597
2019-11-20,265.54,266.08,260.4,63.508127861713,26609919
2019-11-21,263.69,264.01,261.18,63.2233921541374,30348778
2019-11-22,262.59,263.18,260.84,63.1678928213049,16331263
2019-11-25,262.71,266.44,262.52,64.2754664634845,21029517
2019-11-26,266.94,267.16,262.5,63.7735594535208,26334882
2019-11-27,265.58,267.98,265.31,64.6301795907185,16386122
2019-11-29,266.6,268.0,265.9,64.4878117369307,11654363
2019-12-02,267.27,268.25,263.45,63.742190265398,23693550
2019-12-03,258.31,259.53,256.29,62.6056604495666,29377268
2019-12-04,261.07,263.31,260.68,63.158240763421,16810388
2019-12-05,263.79,265.89,262.73,64.0848383202771,18661343
2019-12-06,267.48,271.0,267.3,65.3227147438897,26547493
2019-12-09,270.0,270.8,264.91,64.4081822593884,32182645
2019-12-10,268.6,270.07,265.86,64.7846125168612,22632383
2019-12-11,268.81,271.1,268.5,65.3371928307156,19723391
2019-12-12,267.78,272.56,267.32,65.5036908292132,34437042
2019-12-13,271.46,275.3,270.93,66.3940931690046,33432806
2019-12-16,277.0,280.79,276.98,67.5306229848361,32081105
2019-12-17,279.57,281.77,278.8,67.6633387807399,28575798
2019-12-18,279.8,281.9,279.12,67.5016668111843,29024687
2019-12-19,279.5,281.18,278.95,67.5692312163717,24626947
2019-12-20,282.23,282.65,278.56,67.4292763770549,69032743
2019-12-23,280.53,284.25,280.37,68.5296109758216,24677883
2019-12-24,284.69,284.89,282.92,68.5947623665381,12119714
